# (1) MaNGA_name
# (2) nsa_redshift
# (3) nsa_u_absmag
# (4) nsa_z_absmag
# (5) nsa_u_z_absmag
# (6) nsa_mstar
# (7) nsa_inclination
# (8) nsa_petro_th50
# (9) nsa_sersic_ba
# (10) nsa_sersic_n
# (11) nsa_sersic_phi
# (12) nsa_sersic_th50
# (13) name
# (14) D4000
# (15) e_D4000
# (16) D4000_Re_fit
# (17) e_D4000_fit
# (18) slope_D4000
# (19) e_slope_D4000
# (20) D4000_OH_fit
# (21) e_D4000_fit
# (22) slope_D4000_OH
# (23) e_slope_D4000_OH
# (24) Sgas_OH_fit
# (25) e_Sgas_fit
# (26) slope_Sgas_OH
# (27) e_slope_Sgas
manga-9514-6102,0.0599616, -18.4445, -21.7398,3.2953,10.8837250594238,36.5624254929789,3.35907,0.701614,4.47609,70.0793,4.8881,manga-9514-6102,0.923862174809922,0.824113121838383,1.7822902994889,0.00622518220057186,-0.0801881521260025,0.00683045395235666,nan,,nan,,nan,,nan,
manga-9514-6103,0.0258856, -16.3873, -18.0961,1.7088,9.30882110161384,48.8216076966912,6.35132,0.516694,2.99742,40.4887,10.5725,manga-9514-6103,0.669085448312734,0.653714392616955,1.25293048080482,0.0305292738507754,-0.0741847269005473,0.0334976218394783,nan,nan,nan,nan,nan,nan,nan,nan
manga-9514-6104,0.0695625, -19.1451, -22.4165,3.2714,11.1628917098546,19.7137760379101,3.28693,0.948325,5.61038,89.6851,6.23285,manga-9514-6104,1.01473871476383,0.91771082014011,1.90960393102882,0.0112677195696912,-0.0547822675681798,0.0123632750318173,nan,,nan,,nan,,nan,
manga-9514-9101,0.0605542, -19.2727, -21.7366,2.4639,10.8590986153093,38.4780897565699,4.40975,0.689177,1.55113,22.7571,4.72822,manga-9514-9101,0.733057253491762,0.648403815874916,1.30407499702344,0.0370879218927754,-0.201588608418876,0.0406939643716663,nan,nan,nan,nan,8.48198450375381,0.0291795276076859,-0.0622015525993179,0.0306622524756778
manga-9514-9102,0.0260585, -18.5005, -21.7328,3.2323,10.8932539029901,42.6155826867221,6.83709,0.959057,6.0,141.078,10.4073,manga-9514-9102,1.00914481633794,0.879857054127215,1.79068106020455,0.0191731498622695,0.0362540637122103,0.0210373468657407,nan,,nan,,nan,,nan,
manga-9862-12701,0.018952, -16.0461, -18.9935,2.9474,9.76667771460399,38.2741504492503,2.7772,0.642129,2.67856,63.8331,2.94065,manga-9862-12701,-1.89938670112382,21.8399011481754,1.8102161411412,0.0105001237627198,-0.0366965870708188,0.0115210462191315,nan,,nan,,nan,,nan,
manga-9862-12702,0.0201877, -16.8464, -19.7267,2.8803,10.155685326469,57.2856055388186,3.0776,0.16519,5.003,89.672,3.76128,manga-9862-12702,0.647162368815155,2.31723051013953,1.82586448462158,0.00817282872106572,-0.0603268564310544,0.00896746929505279,nan,,nan,,nan,,nan,
manga-9862-12703,0.0237407, -17.7547, -19.7343,1.9796,9.91107884874908,63.5075133182179,3.4259,0.15,2.94966,55.2119,3.5959,manga-9862-12703,0.658119413199401,0.703099920575831,1.40178797816053,0.00649047412887194,0.0692605618257021,0.00712154009920375,nan,nan,nan,nan,nan,nan,nan,nan
manga-9862-12704,0.0209873, -15.6364, -18.5222,2.8858,9.60940025823398,25.0401844280782,2.52035,0.72252,4.83045,56.2625,2.34174,manga-9862-12704,1.08228608672396,1.00537354504424,1.69751340989341,0.00532478989295181,-0.0605852681699735,0.00584251689315059,nan,,nan,,nan,,nan,
manga-9862-12705,0.0261509, -16.3294, -19.0922,2.7628,9.84833023743045,22.1790257112091,3.27888,0.844083,6.0,55.8068,13.8278,manga-9862-12705,0.933806357153596,0.862663201470878,1.6813324958589,0.0171546523308889,-0.0595765026492827,0.0188225916992534,nan,,nan,,nan,,nan,
manga-9862-1901,0.021927, -17.3907, -20.7173,3.3266,10.4467516940647,21.0037159069559,3.7414,0.886074,4.53164,78.1092,5.32616,manga-9862-1901,0.928795814766779,0.932915268713045,1.86058640318652,0.0112151834116787,-0.0464601553501294,0.0123056308060619,nan,,nan,,nan,,nan,
manga-9862-1902,0.0230392, -16.9259, -20.108,3.1821,10.1976214785671,26.4243449349674,1.5933,0.912682,6.0,103.017,1.34089,manga-9862-1902,0.842075481122429,0.830421155740441,1.82849029428108,0.0125766203513024,-0.0785984894575624,0.0131343590875851,nan,,nan,,nan,,nan,
manga-9862-3701,0.0253564, -16.1034, -18.8666,2.7632,9.72928114420015,57.4418151074311,3.97387,0.385936,1.44543,179.028,4.10294,manga-9862-3701,0.836590639987567,0.811777044322484,1.67218166186082,0.00795405296455948,-0.0437172368228484,0.0087274220671065,nan,,nan,,nan,,nan,
manga-9862-3702,0.0269887, -17.5425, -20.694,3.1515,10.4578137499057,48.396232749587,3.43532,0.349299,6.0,153.769,4.43402,manga-9862-3702,0.875722583667922,0.842506523184188,1.79248936669356,0.00580842503132801,-0.106154891874712,0.006373175665213,nan,,nan,,nan,,nan,
manga-9862-3703,0.0236256, -15.7546, -18.5713,2.8167,9.62326980240071,49.7521106855454,2.10049,0.46086,2.73087,158.397,2.20255,manga-9862-3703,0.767193590609044,0.73594960512318,1.60334839402611,0.0150735218308088,-0.0944275762936554,0.016539113787822,nan,,nan,,nan,,nan,
manga-9862-3704,0.0242459, -17.2878, -20.2971,3.0093,10.3441735239319,16.4601506147202,3.33088,0.744771,6.0,1.40106,5.81273,manga-9862-3704,0.918437417905886,0.857091459033337,1.74471446842164,0.0174436515820307,-0.105451629203526,0.0191396902216081,nan,,nan,,nan,,nan,
manga-9862-6101,0.0204103, -16.8697, -19.8061,2.9364,10.1448190091754,49.1554603700831,2.64189,0.4493,3.82682,143.193,3.14758,manga-9862-6101,1.20724888785357,1.85927109228293,1.77230907987309,0.0101188372787848,-0.117036927691851,0.0111026874165675,nan,,nan,,nan,,nan,
manga-9862-6102,0.0248469, -15.4394, -18.0624,2.623,9.41410100731848,27.0778034379655,2.74949,0.80416,1.49697,41.8938,2.69691,manga-9862-6102,0.428561015469557,2.31790720160255,1.65124635473113,0.0288584389736395,-0.108557390929348,0.0316643324155607,nan,,nan,,nan,,nan,
manga-9862-6103,0.0257071, -17.3981, -20.3511,2.953,10.3856832012738,47.5959601946691,6.11635,0.586324,3.81681,70.262,11.0986,manga-9862-6103,0.936021886916214,0.843188231793466,1.74950430180873,0.0061216462023619,-0.0457685017122263,0.00671685119417241,nan,,nan,,nan,,nan,
manga-9862-6104,0.0257351, -17.7301, -20.6289,2.8988,10.4787321857985,52.8586013010342,6.43481,0.467373,5.44993,96.4772,15.8931,manga-9862-6104,0.96765041349735,0.867245985463093,1.73703555523969,0.00407362408167647,-0.000646855418202056,0.00446970077543213,nan,,nan,,nan,,nan,
manga-9862-9101,0.0249645, -18.3824, -19.6304,1.248,9.75735054032905,45.6608783792095,7.48106,0.593207,2.68658,58.6703,9.34167,manga-9862-9101,0.642855117403234,0.565683377723798,1.11700546401717,0.00533600092448766,0.0908337745226143,0.00585481796839574,nan,nan,nan,nan,8.45052670628991,0.0178120227064762,-0.0597851655225278,0.0205933099549007
manga-9862-9102,0.022083, -16.06, -18.761,2.701,9.71625013339609,39.8880128322668,3.6713,0.650788,2.27036,42.2059,4.20237,manga-9862-9102,0.778795865274938,0.696877709597794,1.60912015846921,0.0120637175218261,-0.0709060686100759,0.0132366675178602,nan,,nan,,nan,,nan,
manga-9863-12701,0.0186082, -17.1354, -18.0571,0.921699999999998,8.88819141912556,42.4225256215713,4.62433,0.685702,1.47962,53.2101,4.88384,manga-9863-12701,0.852719128624795,0.701922723062771,1.12647668252313,0.0157732962965364,0.118744704075551,0.0173069270198184,8.49318796669757,0.140499447613477,-0.0692545636755234,0.111664985330576,nan,nan,nan,nan
manga-9863-12702,0.0216236, -16.7492, -19.7705,3.0213,10.1088116020009,50.7675788076494,4.48192,0.483411,3.36197,48.95,6.46238,manga-9863-12702,0.878215885576489,0.735424949052893,1.66544836253797,0.00753820924292567,-0.119693627026637,0.00827114604168584,nan,,nan,,nan,,nan,
manga-9863-12703,0.0248898, -16.5161, -19.4458,2.9297,9.99380473661031,17.7465256593878,6.06477,0.957639,2.80391,139.333,6.94426,manga-9863-12703,1.00097938757229,0.808386012393714,1.68239331867842,0.0139049447608167,-0.0573036934333596,0.0152569164787011,nan,,nan,,nan,,nan,
manga-9863-12704,0.0154703, -16.9767, -19.8092,2.8325,10.1904700758589,55.3557198318944,4.36558,0.378843,6.0,33.4475,12.794,manga-9863-12704,0.990215360407975,0.80565786143841,1.69577839263752,0.0138792378180283,-0.107377485986719,0.0152287100610711,nan,,nan,,nan,,nan,
manga-9863-12705,0.0222551, -16.5279, -19.3758,2.8479,9.96738380993067,51.7354456041176,4.71707,0.474429,3.7671,104.618,6.12553,manga-9863-12705,1.06398359711219,0.955001380094907,1.78862729424017,0.0133449988789986,0.0215148453752478,0.014642527302876,nan,,nan,,nan,,nan,
manga-9863-1901,0.0250332, -17.0853, -20.1008,3.0155,10.2943161987836,43.2727956710098,3.05591,0.513586,6.0,139.307,4.20174,manga-9863-1901,0.935043539875077,0.84751560243025,1.78177393010919,0.00438845612423911,-0.138754601576348,0.00481514380025683,nan,,nan,,nan,,nan,
manga-9863-1902,0.0195139, -16.1995, -18.9927,2.7932,9.81269593297765,15.5340783470651,3.50753,0.763694,6.0,113.022,3.43433,manga-9863-1902,0.9054750220652,0.824928567199281,1.65577383629412,0.0363651977898419,-0.0946278547792933,0.0399009701192423,nan,,nan,,nan,,nan,
manga-9863-3701,0.0194137, -14.731, -17.4597,2.7287,9.19714077722035,67.4624908967602,4.34891,0.177858,2.05829,171.294,4.64686,manga-9863-3701,0.836980293514972,3.34119863235034,1.60658014232996,0.00904557587224433,-0.0482126032612677,0.00992507327130723,nan,,nan,,nan,,nan,
manga-9863-3702,0.0221399, -16.697, -19.7169,3.0199,10.0888531989499,30.6726661908046,4.46374,0.87474,4.01261,1.26169,5.44151,manga-9863-3702,0.992762374876069,0.854499555495521,1.74333656806056,0.0111379890286353,-0.0386577405943655,0.0122209308468045,nan,,nan,,nan,,nan,
manga-9863-3703,0.0273798, -17.9311, -20.8765,2.9454,10.5814851704296,43.4791876930249,4.0452,0.648557,6.0,126.748,6.09368,manga-9863-3703,0.970966253293508,0.85431945046784,1.75432394454845,0.0137636024123495,-0.092766543650237,0.015101831475304,nan,,nan,,nan,,nan,
manga-9863-3704,0.0204708, -17.1111, -20.1118,3.0007,10.2623277282721,22.5724335347639,4.48182,0.923285,4.02637,79.4659,5.60121,manga-9863-3704,1.07122521362938,0.894526706589216,1.79830223003577,0.0107369330911183,-0.0175885450452188,0.0117808804153043,nan,,nan,,nan,,nan,
manga-9863-6101,0.0230878, -17.5432, -20.6693,3.1261,10.5029799858402,33.3065524651439,5.97739,0.779661,6.0,127.027,9.30295,manga-9863-6101,1.01472440253278,0.845102325287197,1.72024934722938,0.0399708179753358,-0.123777172632693,0.0438571631836705,nan,nan,nan,nan,nan,nan,nan,nan
manga-9863-6102,0.0214492, -15.3535, -17.9097,2.5562,9.2790595610546,23.5057964759496,6.44115,0.870729,3.00609,27.7375,7.57805,manga-9863-6102,0.916508939635319,0.794613474763494,1.50113155460763,0.0500854868211626,-0.0162962394829192,0.0549552768723606,nan,,nan,,nan,,nan,
manga-9863-6103,0.0196911, -16.6561, -19.2188,2.5627,9.91670502339452,51.6279444251239,5.40816,0.439162,6.0,158.091,13.566,manga-9863-6103,0.873156530313532,0.734352117481185,1.56487114512,0.010264574911456,-0.0789338268449576,0.0112625950557358,nan,,nan,,nan,,nan,
manga-9863-6104,0.019749, -16.9772, -20.2682,3.291,10.2300306272471,35.7779899102566,6.0577,0.728549,6.0,45.5552,8.48684,manga-9863-6104,0.96915645000286,0.813601155626003,1.68242074807333,0.0260497766550096,-0.0964612245975621,0.0285825850839953,nan,,nan,,nan,,nan,
manga-9863-9101,0.0213466, -17.0556, -18.8789,1.8233,9.62677335773085,62.7388686804396,5.99971,0.381684,1.12435,118.772,6.09413,manga-9863-9101,0.660934157418794,0.62514937419148,1.17490477313969,0.0104768049122619,0.0220388488896703,0.0114954600870084,nan,nan,nan,nan,8.44674376678195,0.0262774009359559,-0.0360449369957423,0.0303805284329997
manga-9863-9102,0.0256367, -17.4181, -19.6126,2.1945,9.99740423856144,59.4283343606596,7.38838,0.414887,1.00421,38.0181,7.95359,manga-9863-9102,0.797726386698364,0.660090093762149,1.29496711379757,0.0132884390228511,0.0291657648138301,0.0145804681565699,8.52750631421412,0.0601163429000238,-0.00441125308770081,0.0475987110215869,8.517626355995,0.033080793818928,-0.0899782985899062,0.034761757140463
manga-9864-12701,0.074555, -19.4072, -22.9208,3.5136,11.3763423273636,14.0190633217095,5.39891,0.939502,6.0,177.321,4.60905,manga-9864-12701,0.978459281917381,0.839829323440124,1.79237628607244,0.0306933234603605,-0.149150922256804,0.0336776219210936,nan,,nan,,nan,,nan,
manga-9864-12702,0.0739611, -20.137, -23.4191,3.2821,11.5423366256518,30.6401086330183,9.90355,0.802978,4.12976,119.888,17.6508,manga-9864-12702,0.946304579794516,0.816131476895854,1.66003940735395,0.0102274156574334,-0.296498206340125,0.0112218228236425,nan,,nan,,nan,,nan,
manga-9864-12703,0.0451233, -18.5075, -20.2212,1.7137,10.0334253508997,61.3793208062403,5.93491,0.414737,0.595875,60.5134,6.0727,manga-9864-12703,0.646445478261918,0.586214146871009,1.16237122518315,0.0116667799061882,-0.00902722468833026,0.0128011358308803,8.45438044413799,0.124400017481622,-0.141154326545674,0.102932157655543,8.40275005636159,0.0166467200247237,0.0136009360746565,0.0174926043749781
manga-9864-12704,0.0654124, -18.5641, -22.2525,3.6884,11.0400670491793,59.5922766043431,5.81513,0.346937,6.0,1.65332,10.8176,manga-9864-12704,0.749666007209631,0.697517457528327,1.57554438720307,0.0234534642552421,-0.122218984587036,0.0257338343613393,nan,nan,nan,nan,nan,nan,nan,nan
manga-9864-12705,0.0821369, -18.9888, -22.6064,3.6176,11.1880675004697,57.391701167509,5.45781,0.40186,3.22564,168.914,7.65375,manga-9864-12705,0.712794916346467,1.21405082177851,1.82097573160459,0.00824830629637405,-0.237229343698724,0.00905028552210743,nan,,nan,,nan,,nan,
manga-9864-1901,0.0444285, -17.1903, -20.302,3.1117,10.3342638551758,35.584306669981,1.60314,0.170777,5.98617,52.2648,0.594707,manga-9864-1901,0.786631485057051,0.813712501601105,1.81614516872582,0.0195476144786914,-0.0707447569400578,0.021448220513587,nan,,nan,,nan,,nan,
manga-9864-1902,0.0443465, -16.906, -20.0373,3.1313,10.2273414099681,20.4889453456083,1.85018,0.947957,2.56588,109.542,1.7457,manga-9864-1902,0.825617113415279,0.856094065241434,1.81006469105071,0.0172668041313079,-0.203829122468295,0.0189456479703398,nan,,nan,,nan,,nan,
manga-9864-3701,0.0441282, -18.9937, -22.2586,3.2649,11.1136509983206,39.0027331972127,4.78767,0.490811,6.0,156.577,8.30055,manga-9864-3701,1.022253024137,0.882282835425077,1.83364875855622,0.0192893596624015,-0.145094553956523,0.0211648556940833,nan,,nan,,nan,,nan,
manga-9864-3702,0.0751868, -19.7587, -23.0564,3.2977,11.4343750177572,40.9555743431988,4.1705,0.611309,5.45491,68.9751,6.94674,manga-9864-3702,0.924618062092201,0.797053761846699,1.75527817355932,0.0097795596390959,-0.235249389033035,0.0107304219598639,nan,,nan,,nan,,nan,
manga-9864-3703,0.07509, -18.5034, -21.3248,2.8214,10.7284157751513,30.6404527127786,2.78472,0.736164,2.16474,54.4987,2.88531,manga-9864-3703,0.819017759151296,0.797440268481241,1.54999740388325,0.0211704277526282,-0.0890402681784204,0.0232288192147591,nan,nan,nan,nan,nan,nan,nan,nan
manga-9864-3704,0.0268895, -18.3359, -20.7842,2.4483,10.4584827469293,29.8187597475173,4.29865,0.770709,5.96317,29.0959,8.09744,manga-9864-3704,0.808089092102222,0.77841029188486,1.49168337317369,0.0169500447961523,0.165698949768925,0.0185980902631036,nan,nan,nan,nan,nan,nan,nan,nan
manga-9864-6101,0.0443097, -17.506, -20.4212,2.9152,10.4037456127799,19.2503787128439,3.81852,0.908927,4.46362,37.3298,5.04925,manga-9864-6101,0.82417037257756,0.756385522548305,1.62094612334295,0.00947271621523953,-0.204381562625795,0.01039374428366,nan,nan,nan,nan,nan,nan,nan,nan
manga-9864-6102,0.0442754, -17.0742, -20.1535,3.0793,10.2557838537543,50.6200084424393,3.47071,0.501161,2.25944,174.49,3.7893,manga-9864-6102,-2.24832130410213,30.6612068482919,1.72296005589004,0.00858503546908711,-0.0511213083788724,0.00941975472550206,nan,,nan,,nan,,nan,
manga-9864-6103,0.0443681, -17.81, -20.9937,3.1837,10.6078260647155,58.4094343000483,3.83316,0.366684,6.0,101.816,15.4975,manga-9864-6103,0.668962579610746,0.615223140935356,1.53148221350108,0.009874627662123,-0.199253950221017,0.0108347334053295,nan,,nan,,nan,,nan,
manga-9864-6104,0.0452915, -19.4388, -22.7878,3.349,11.2764107478707,28.0150361065048,6.71443,0.820956,6.0,83.3978,13.0822,manga-9864-6104,1.10989316670852,0.915020476189739,1.88299119076138,0.00940512173407522,-0.133758148608368,0.0103195776205567,nan,,nan,,nan,,nan,
manga-9864-9101,0.0498245, -17.7645, -20.859,3.0945,10.5394280358061,44.1342773344846,4.27399,0.663327,2.58545,13.4771,5.00197,manga-9864-9101,0.604042645457015,0.70743168467754,1.53356151180093,0.0157576135056534,-0.129815748784839,0.017289719398014,nan,nan,nan,nan,nan,nan,nan,nan
manga-9864-9102,0.0380317, -16.8385, -18.9021,2.0636,9.65143221488285,33.6256314734058,2.13223,0.760747,1.85729,153.373,1.92999,manga-9864-9102,0.604222147470548,0.55629430637412,1.32826858312437,0.00825590685305748,0.0623931724426712,0.00905862507760409,nan,nan,nan,nan,nan,nan,nan,nan
manga-9865-12701,0.0266382, -17.9721, -21.0782,3.1061,10.5726287410503,72.2268059834691,14.1061,0.242771,1.5412,114.015,17.2391,manga-9865-12701,0.900604714469784,0.893883988871869,1.47729204033186,0.0178562608913424,-0.0456068322032861,0.0195924173542065,nan,nan,nan,nan,8.46192711110831,0.0105416238716887,0.057252868585874,0.0110772846292485
manga-9865-12702,0.0261319, -18.7163, -20.4067,1.6904,10.2114819555904,37.439327820526,8.75441,0.763349,2.44902,16.8173,19.8888,manga-9865-12702,0.690967834379208,0.59471248042065,1.18153634356327,0.011370434107259,-0.0412692756380693,0.0124759764590992,8.40347615277429,0.0610505774363653,-0.0281906368259198,0.0531525805298543,nan,nan,nan,nan
manga-9865-12703,0.131037, -20.2979, -23.3414,3.0435,11.5700813622269,39.2034357719608,5.00861,0.696213,6.0,99.2353,14.3224,manga-9865-12703,0.859610393934973,0.753564401992092,1.74800557978891,0.0176784919899357,-0.208731239230362,0.019397364060006,nan,,nan,,nan,,nan,
manga-9865-12704,0.0261796, -17.2035, -20.6712,3.4677,10.4195451018783,63.2943155843405,8.92003,0.275909,3.5719,47.9213,14.7718,manga-9865-12704,0.782327791727691,1.71623232898684,1.60541599100081,0.0245683960455985,-0.0868725166089804,0.0269571704836698,nan,nan,nan,nan,nan,nan,nan,nan
manga-9865-12705,0.0254276, -18.2426, -20.1459,1.9033,10.1386205626611,22.1876817811865,10.269,0.920614,0.576782,159.312,10.1652,manga-9865-12705,0.725123901329646,0.617996863796972,1.25324720874645,0.0276807548571624,-0.0659621963475139,0.0303721425857949,8.48106791855182,0.0600342852256653,0.126554991690767,0.051372844709017,nan,nan,nan,nan
manga-9865-1901,0.0134196, -16.5635, -18.6536,2.0901,9.55526743895006,23.8303629172256,3.57214,0.875171,1.4812,12.5526,3.65902,manga-9865-1901,0.634618675464675,0.656634188552456,1.26315378166399,0.0231861656463894,0.0607434031806881,0.0254405464252642,8.57633576724151,0.0185285082960534,-0.0289299369811739,0.0138079376871992,nan,nan,nan,nan
manga-9865-1902,0.0302664, -15.6587, -18.833,3.1743,9.72647611440988,53.0995571849306,2.88502,0.375545,2.77516,116.623,3.04002,manga-9865-1902,0.773319854512478,0.813429238888818,1.5911859023689,0.0172259308778861,-0.00502175156644221,0.0189008006283047,nan,,nan,,nan,,nan,
manga-9865-3701,0.0371048, -16.7504, -18.8343,2.0839,9.63819901439542,49.8722927482222,2.503,0.411299,2.14027,27.3858,2.40269,manga-9865-3701,0.6188239370557,0.631751943747828,1.24418166179552,0.0100696465386415,-0.0472437214522002,0.0110487138822025,8.36544562515694,0.0376685103273397,0.0252488773305085,0.0313680663785919,8.35959417066555,0.0134569960085883,-0.0276779455078836,0.0155582605318576
manga-9865-3702,0.0372488, -16.8126, -18.6423,1.8297,9.47019421023911,55.737988028909,2.33351,0.411044,0.686813,15.0181,2.24272,manga-9865-3702,0.354215875135092,0.528585564453577,1.14852324083382,0.0140367083716639,0.0152855375192662,0.0154014914079948,8.46400230607808,0.087139415202941,-0.00502730195150453,0.0731999123808048,8.43775969677334,0.0198034664869995,-0.0691247391631618,0.0208097573573488
manga-9865-3703,0.0373618, -18.2571, -21.4544,3.1973,10.7829037410089,61.5400266998274,5.06701,0.33825,3.33349,24.1768,6.50184,manga-9865-3703,0.878075416449153,0.841880219351817,1.71192698189549,0.0182759930677064,-0.176829686855695,0.0200529599071158,nan,,nan,,nan,,nan,
manga-9865-3704,0.0280877, -18.2938, -21.2474,2.9536,10.6870303353657,57.14685245532,4.30462,0.360694,5.54064,177.535,7.49059,manga-9865-3704,0.889212944857713,0.845773316904925,1.7627627837672,0.0265494336769497,-0.192734191022407,0.0291308235403766,nan,,nan,,nan,,nan,
