 #  (1) , NAME
 #  (2) , AGN type, broad=1
 #  (3) , Nsigma detection of broad line
 #  (4) , background stddev
 #  (5) , wavelenght
 #  (6) , error_wavelenght
 #  (7) , flux
 #  (8) , error_flux
 #  (9) , dispersion in AA
 # (10) , error_dispersion
 # (11) , velocity in km/s
 # (12) , error_velocity
manga-10219-9102,0,-0.00553497935262247,0.202776956263703,eline,6562.68,0,-0.1,71.6053015836487,35.5447081758463,19.4454364826301,6689.44024779016,17.6776695296637,0,0,0,0,0,0,0,0,0,0,
manga-10220-12701,0,-0.012552327502888,0.151058313649645,eline,6562.68,0,-0.1,70.2925106045276,21.0397543073459,11.4501105025932,5449.61800925569,0.0252147353268712,0,0,0,0,0,0,0,0,0,0,
manga-10220-12702,0,-0.0149099280969446,0.0390100551864628,eline,6562.68,0,-0.1,217.883751605367,68.5894695649008,16.3626871879524,11426.1783375605,0,0,0,0,0,0,0,0,0,0,0,
manga-10220-12703,0,-0.0103447432551436,0.104279523639152,eline,6562.68,0,-0.1,321.467400915559,36.9820348063693,38.1583595635904,5228.14906284982,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-10220-12704,0,-0.00315036261113729,0.321530359328316,eline,6562.68,0,-0.1,252.326508339596,39.3846533763637,15.0019605280147,13266.0782061745,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10220-12705,0,-0.0839154944733832,0.0318297532247112,eline,6562.68,0,-0.0948774821408,51.4873018998826,14.170894974458,13.1895280006372,11298.2533217874,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10220-1901,0,-0.00565315427510906,0.0588873585901435,eline,6562.68,0,-0.1,1551.45014084792,119.838577741835,0.51046200084779,5274.02672068121,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-10220-1902,0,-0.00997702751970585,0.0333216993708795,eline,6562.68,0,-0.1,695.257022586366,120,0,13225.8366532432,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10220-3701,0,-0.00230928614534544,0.27296440444082,eline,6562.68,0,-0.1,59.3974109330075,63.2886440235081,15.6068187085998,11761.2599274123,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10220-3702,0,0.0191866807842848,0.0614815606412425,eline,6562.68,0,0.149507752891997,101.458665294078,50.5625,15.2270860411819,20947.197964366,5.26021925552642,0,0,0,0,0,0,0,0,0,0,
manga-10220-3703,0,0.343637994402155,0.0694357126549454,eline,6562.68,0,1.59822144947266,61.5065216325645,26.7215988555406,15.1385462921397,11650.304542532,0,0,0,0,0,0,0,0,0,0,0,
manga-10220-3704,0,0.313261942609212,0.0429823652247886,eline,6562.68,0,0.960254250968929,52.032187150541,28.4510205687988,6.57907491571264,22089.6096551627,0,0,0,0,0,0,0,0,0,0,0,
manga-10220-6101,0,0.149276580516797,0.049842285753291,eline,6562.68,0,0.814458432542007,38.6685618746039,43.6705692813032,0.137560068381531,23490.9110464837,0,0,0,0,0,0,0,0,0,0,0,
manga-10220-6102,0,0.776112259077693,0.0439671719997546,eline,6562.68,0,6.80959532538488,26.361878536358,79.6118628348112,3.70646606630206,36577.3959845146,7.66953273988809e-12,0,0,0,0,0,0,0,0,0,0,
manga-10220-6103,0,0.345153948882941,0.0825041152972932,eline,6562.68,0,1.39910404216488,200.013230460254,19.6006787703898,11.3030415041831,11765.4440033392,0.441190377041444,0,0,0,0,0,0,0,0,0,0,
manga-10220-6104,0,-0.00735508788620551,0.101183683616226,eline,6562.68,0,-0.0395196966863684,8.71717288755812,21.1848214634632,11.6840592776329,11941.426903902,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10220-9101,0,0.603083737189668,0.0637360531098346,eline,6562.68,0,2.25474593665233,223.820031100628,23.4015372673341,15.3165865367253,11011.6136986751,20.4124145231932,0,0,0,0,0,0,0,0,0,0,
manga-10220-9102,0,-0.00513546992621187,0.467532215361863,eline,6562.68,0,-0.1,186.93124330476,16.6156687834128,17.499005168613,5276.75637412633,17.9715811038214,0,0,0,0,0,0,0,0,0,0,
manga-10221-12701,0,-0.00928057999921286,0.0609740892762117,eline,6562.68,0,-0.1,201.496944798004,70.5,17.3925271309261,12678.3265742991,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10221-12702,0,-0.0410251834129799,0.0294554072867221,eline,6562.68,0,-0.1,91.2287705879579,33.01368434133,21.2045335774987,6127.00118764835,28.8675134594813,0,0,0,0,0,0,0,0,0,0,
manga-10221-12703,0,-0.0430419296977657,0.0449417542454131,eline,6562.68,0,-0.1,74.4596770630482,20.6237579838348,21.2275108728632,4798.28528527214,23.1148410593508,0,0,0,0,0,0,0,0,0,0,
manga-10221-12704,0,0.31367549722839,0.0159442220550301,eline,6562.68,0,0.216557149589619,13.5641462776194,17.2742084205217,12.5906393079523,4393.60269217485,27.6909788378328,0,0,0,0,0,0,0,0,0,0,
manga-10221-12705,0,-0.0122598058391359,0.0436583246234794,eline,6562.68,0,-0.0716883262249895,86.9518696596168,53.4327271482905,14.6722717670507,4141.9539634221,13.3554815080494,0,0,0,0,0,0,0,0,0,0,
manga-10221-1902,0,-0.00120909049018724,0.684584127198303,eline,6562.68,0,-0.1,1110.8804027526,48.1974351153793,16.0157890279372,6129.05063430159,14.2159833999544,0,0,0,0,0,0,0,0,0,0,
manga-10221-3701,0,0.0611238384737703,0.0357295723058144,eline,6562.68,0,0.0995029387861864,101.684309563655,18.1763647297606,5.10215404471219,12107.9216336546,15.8045443431308,0,0,0,0,0,0,0,0,0,0,
manga-10221-3702,0,-0.00930118803407825,0.0363200177154169,eline,6562.68,0,-0.1,442.749290752319,118.093251988743,6.02966663956848,16641.4295717906,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10221-3703,0,-0.00512834757710303,0.0648262440539238,eline,6562.68,0,-0.1,1643.72467620966,120,0,8299.24324700092,0,0,0,0,0,0,0,0,0,0,0,
manga-10221-3704,0,-0.00248816691987433,0.400878718508907,eline,6562.68,0,-0.1,173.123665301861,39.9960446706102,15.430893950086,12009.4126015884,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10221-6101,0,-0.00217211862699097,0.60127120678484,eline,6562.68,0,-0.1,273.532006928022,30.5460888701969,29.0565575339554,6244.90063184104,35.3553390593274,0,0,0,0,0,0,0,0,0,0,
manga-10221-6102,0,0.356588344258454,0.132798775022357,eline,6562.68,0,7.15842643338453,22.5500674890772,60.3067482399754,13.8011778828443,29991.6136800791,0,0,0,0,0,0,0,0,0,0,0,
manga-10221-6103,0,-0.00432423028931456,0.0798908399636239,eline,6562.68,0,-0.1,1160.74999404982,115.47919725013,14.2960335419407,10199.354866599,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10221-6104,0,0.158615002742296,0.227266093750243,eline,6562.68,0,3.96882835965287,523.65223927651,43.9230980620838,0.216264344100864,7629.02301376839,2.09487857494646,0,0,0,0,0,0,0,0,0,0,
manga-10221-9101,0,-0.00938035703553518,0.0392289647491906,eline,6562.68,0,-0.0918675906225529,935.402869573393,99.5968649972331,17.3925271309261,10922.7391275768,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10221-9102,0,0.05212175259335,0.709742803259002,eline,6562.68,0,0.941583318961955,694.377102162484,10.1542606251201,0.0602232984406422,4301.60501280464,0,0,0,0,0,0,0,0,0,0,0,
manga-10492-12701,0,-0.00512186313309127,0.0656259544752691,eline,6562.68,0,-0.1,872.590719040719,118.687766186168,4.14964767439783,7964.38945487998,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10492-12702,0,2.11215353252542,0.0889065110866874,eline,6562.68,0,6.50728533967939,33.9916375202882,13.8245294182503,6.66182953850826,8330.74435047491,4.23127000241456,0,0,0,0,0,0,0,0,0,0,
manga-10492-12703,0,-0.0134545480786779,0.0255548020149805,eline,6562.68,0,-0.1,273.624104825129,116.029366873063,12.5562444340368,7924.65341783872,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-10492-12704,0,-0.0070108434398425,0.127987435055386,eline,6562.68,0,-0.1,17.0762745704344,44.4602554328678,22.158504255466,7957.24282956169,22.3606797749979,0,0,0,0,0,0,0,0,0,0,
manga-10492-12705,0,-0.00627857011289638,0.0529501949725406,eline,6562.68,0,-0.1,1340.39898086733,120,0,8735.64323940027,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10492-1901,0,-0.0111715868343948,0.153844506834401,eline,6562.68,0,-0.1,61.5483629369818,23.2120073028892,26.4240146057785,7824.58215751706,25,0,0,0,0,0,0,0,0,0,0,
manga-10492-1902,0,-0.00542975608925639,0.0625793630238004,eline,6562.68,0,-0.1,2216.44017023668,117.408110474746,8.1962743433336,8244.53396598981,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10492-3701,0,-0.00938155870970568,0.0371762095179997,eline,6562.68,0,-0.1,1457.14749361577,114.385098430525,12.5553015963159,7612.20327565374,22.3606797749979,0,0,0,0,0,0,0,0,0,0,
manga-10492-3702,0,0.393624841408725,0.0123609159954728,eline,6562.68,0,0.916850294101702,89.73846907431,75.1752416868538,3.69238477815378,5580.8465751959,0,0,0,0,0,0,0,0,0,0,0,
manga-10492-3703,0,-0.10052645783367,0.0251728884177366,eline,6562.68,0,-0.1,104.582429690134,15.7650781275085,12.8911065887062,8175.21546687012,22.3606797749979,0,0,0,0,0,0,0,0,0,0,
manga-10492-3704,0,-0.009892056376844,0.0336240596300708,eline,6562.68,0,-0.1,466.931204911763,119.942425785962,0.182065650853195,13240.8571564193,0,0,0,0,0,0,0,0,0,0,0,
manga-10492-6101,0,-0.0153708342143166,0.0216287227479807,eline,6562.68,0,-0.1,221.678575942525,120,0,12112.4906193808,0,0,0,0,0,0,0,0,0,0,0,
manga-10492-6102,1,5.20638686135171,0.0767054830645605,eline,6562.68,0,22.8194851949325,435.966074828067,22.7956802184735,1.90147639024534,8940.67434716686,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10492-6103,0,2.61668056555537,0.239615371309479,eline,6562.68,0,22.8046159210205,143.986673206705,14.5099841085425,2.58943755409539,8531.42148993499,0,0,0,0,0,0,0,0,0,0,0,
manga-10492-6104,0,-0.00397598121110191,0.0867228177321759,eline,6562.68,0,-0.1,2233.87334839499,115.69959917911,13.599061445669,8131.23041206112,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-10492-9101,0,-0.00181124821356006,0.238296075831605,eline,6562.68,0,-0.1,648.84673728676,92.430371227257,17.3925271309261,8279.57177414432,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10492-9102,0,-0.00527281390102003,0.0635959362983909,eline,6562.68,0,-0.1,1930.22679568,118.97007867712,3.25689719107478,7889.25531818511,9.58691592486011e-13,0,0,0,0,0,0,0,0,0,0,
manga-10493-12701,0,1.21285645705257,0.0650630343729426,eline,6562.68,0,3.45453001433963,10.7989689878731,17.4644458495577,11.6767203410695,21038.2512111989,1.5095184110614,0,0,0,0,0,0,0,0,0,0,
manga-10493-12702,0,-0.0356414483341652,0.0615500745585381,eline,6562.68,0,-0.1,27.7768298111345,18.1855161061941,19.4454364826301,5605.86644886936,17.6776695296637,0,0,0,0,0,0,0,0,0,0,
manga-10493-12703,0,-0.0595899890656847,0.0433603927908621,eline,6562.68,0,-0.1,59.7422288883873,15.4398488549695,17.2023125087625,5363.3880352132,15.0987777743027,0,0,0,0,0,0,0,0,0,0,
manga-10493-12704,0,-0.00718937718680786,0.0511494536028406,eline,6562.68,0,-0.1,156.301831906405,108.48689764106,17.3730616205312,11709.5866762235,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10493-12705,0,-0.0241923180800396,0.0827775354081189,eline,6562.68,0,-0.1,28.8379230833913,19.9213874613585,17.4537527094621,11866.3218101267,16.5090826796284,0,0,0,0,0,0,0,0,0,0,
manga-10493-1901,0,-0.0065899686193,0.0504481175605269,eline,6562.68,0,-0.1,997.484756485404,120,0,9446.59689172458,0,0,0,0,0,0,0,0,0,0,0,
manga-10493-1902,1,17.2370133023989,0.182464704514117,eline,6562.68,0,144.224261505827,26.4185329772161,18.2939293253486,0.129525490517896,11662.6269546188,1.63109999120137,0,0,0,0,0,0,0,0,0,0,
manga-10493-3701,0,0.140225723853215,0.0508574525346361,eline,6562.68,0,2.04904703216596,69.0493266622407,114.624958651301,16.9973731794707,21460.5646645867,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10493-3702,0,0.645437252152702,0.061822435866654,eline,6562.68,0,2.79878850693157,11.2487741336124,27.9820481503372,7.34513187240433,29776.5794470405,0,0,0,0,0,0,0,0,0,0,0,
manga-10493-3703,0,-0.234334689244672,0.017024445473176,eline,6562.68,0,-0.1,5.82643688330165,10,0,5616.26247724867,25,0,0,0,0,0,0,0,0,0,0,
manga-10493-3704,0,-0.00285440258688474,0.116469734561677,eline,6562.68,0,-0.1,274.4925846958,120,0,9366.931608756,0,0,0,0,0,0,0,0,0,0,0,
manga-10493-6101,0,0.620375112257102,0.0265718431223451,eline,6562.68,0,0.415070269328275,5.22651511295718,10.0451202102522,0.0303978885111342,25146.5348250184,0,0,0,0,0,0,0,0,0,0,0,
manga-10493-6102,0,1.28453699928472,0.0301797143547627,eline,6562.68,0,5.28408175475192,139.377354961595,54.3772628992605,0.406024261375403,18343.3663869703,0,0,0,0,0,0,0,0,0,0,0,
manga-10493-6103,0,0.779217881715388,0.0310308114393604,eline,6562.68,0,5.69402814253834,20.8856437554279,93.9457471549084,13.1890081167084,41576.1852661181,0,0,0,0,0,0,0,0,0,0,0,
manga-10493-6104,0,3.62055985551371,0.0429540302758595,eline,6562.68,0,9.36861675774341,2.94664454532112,24.0328558229725,1.74683149298906,41750.9590972841,7.66953273988809e-12,0,0,0,0,0,0,0,0,0,0,
manga-10493-9101,0,-0.00591421191602178,0.307983466743849,eline,6562.68,0,-0.1,613.512317517911,21.902075558425,24.5955295599802,5482.0755003002,21.7939346134997,0,0,0,0,0,0,0,0,0,0,
manga-10493-9102,0,-0.0076381541834847,0.148471788988944,eline,6562.68,0,-0.1,198.046650375499,35.1784901495271,35.6077622495386,7051.23504561262,0,0,0,0,0,0,0,0,0,0,0,
manga-10494-12701,0,0.130396254017392,0.0760536235966184,eline,6562.68,0,0.619618890182709,6.4010905102168,24.9258043215932,9.98921909303003,19415.9468252417,0,0,0,0,0,0,0,0,0,0,0,
manga-10494-12702,0,3.97404643421076,0.0301923922693777,eline,6562.68,0,7.15076333480728,7.08027928233001,23.7756007935476,0.388192920221869,35399.2445991409,0,0,0,0,0,0,0,0,0,0,0,
manga-10494-12703,0,-0.00790889705917267,0.0420351294421079,eline,6562.68,0,-0.1,1231.13024277974,120,0,9628.727665052,0,0,0,0,0,0,0,0,0,0,0,
manga-10494-12704,0,4.46383485726467,0.0348370395908736,eline,6562.68,0,7.81488928995194,22.4632808705069,20.0485527101037,9.17991395996323,24054.3643832988,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10494-12705,0,-0.0108454401231473,0.0306535749450207,eline,6562.68,0,-0.1,863.522640460981,120,0,7652.74558987054,5.2704627669473,0,0,0,0,0,0,0,0,0,0,
manga-10494-1901,0,0.338637599904297,0.0221357493837716,eline,6562.68,0,1.11067813449115,143.995853194205,59.1110091326147,6.33546645057039,9890.41835239057,25,0,0,0,0,0,0,0,0,0,0,
manga-10494-1902,0,-0.00433685230633088,0.100089440190078,eline,6562.68,0,-0.1,2180.63210537166,91.9065926924995,0.278121744651045,7326.43904679275,6.8561027709718,0,0,0,0,0,0,0,0,0,0,
manga-10494-3701,0,0.00355705641680397,0.179073536298523,eline,6562.68,0,0.0831937775174446,306.337989839085,52.1048606860901,14.9755758428115,9670.68801456555,11.7851130197758,0,0,0,0,0,0,0,0,0,0,
manga-10494-3702,0,-0.0369833103150413,0.0156616839789145,eline,6562.68,0,-0.1,245.253430719393,68.8755880714639,15.3934523477152,9929.39956016451,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10494-3703,0,-0.00560943851636446,0.0592664507609391,eline,6562.68,0,-0.1,2094.0454142639,120,0,9574.36170055304,0,0,0,0,0,0,0,0,0,0,0,
manga-10494-3704,0,-0.00247379120662858,0.740667493468711,eline,6562.68,0,-0.1,96.8079081964968,21.7732486338895,21.0260757489415,11977.9054432679,19.7065053768208,0,0,0,0,0,0,0,0,0,0,
manga-10494-6101,0,-0.0343147617345018,0.0683858480238738,eline,6562.68,0,-0.1,2.73028252481134,17.0005250131612,14.1798999966033,12578.1244068638,4.65483409680195,0,0,0,0,0,0,0,0,0,0,
manga-10494-6102,0,2.34883968257397,0.0339080409596087,eline,6562.68,0,11.2139474804129,50.5018126853907,56.1709800335187,0.362934967684355,24369.8857701581,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10494-6103,0,-0.0131417528504784,0.0341318882072082,eline,6562.68,0,-0.1,14.6814590257096,88.9397589629506,0,40905.6163084105,0,0,0,0,0,0,0,0,0,0,0,
manga-10494-6104,0,-0.00382742356890398,0.112683751811439,eline,6562.68,0,-0.1,1485.26798579212,92.5,27.5,9664.85871598037,0,0,0,0,0,0,0,0,0,0,0,
manga-10494-9101,0,-0.00824020657971306,0.0403450457716809,eline,6562.68,0,-0.1,1235.06494527225,120,0,9456.4125674679,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10494-9102,0,-0.00696140561131225,0.0496948721076036,eline,6562.68,0,-0.1,771.25386194957,115.319046227372,14.8024755434609,9236.89866714412,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10495-12701,0,0.643126853287389,0.0213561081290662,eline,6562.68,0,3.34660887184075,11.7936049233936,97.2066018618293,10.1346848158768,38510.7787302039,7.66953273988809e-12,0,0,0,0,0,0,0,0,0,0,
manga-10495-12702,0,0.747185720357892,0.0302951187822311,eline,6562.68,0,6.49851161150348,446.267597363486,114.530784174175,14.6120793817429,16458.2838077181,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10495-12703,0,0.886731373336757,0.0166912290558352,eline,6562.68,0,0.966902536821319,2.04963979193062,26.0622475870675,11.7728604651485,38731.2494555622,0,0,0,0,0,0,0,0,0,0,0,
manga-10495-12704,0,-0.0316301805684452,0.0664549875791706,eline,6562.68,0,-0.1,2.96978502634717,18.9793050282776,19.2677109321304,16372.5313403811,15.0988005848402,0,0,0,0,0,0,0,0,0,0,
manga-10495-12705,0,-0.00765617239345746,0.130230934632253,eline,6562.68,0,-0.1,194.630303746439,40.0113953177078,15.4417170256254,14750.7057658184,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10495-1901,0,0.0303375034501729,0.036085434096764,eline,6562.68,0,0.0412232490096662,1.47430435838839,15.0224235629516,14.2055590374166,16519.2191736994,12.6927665456879,0,0,0,0,0,0,0,0,0,0,
manga-10495-1902,0,0.317804360293766,0.0586413109449522,eline,6562.68,0,2.13763481520191,217.217133777614,45.7593187464472,7.40993826341376,16423.210385926,0,0,0,0,0,0,0,0,0,0,0,
manga-10495-3701,0,0.0789975054157974,0.149880336948881,eline,6562.68,0,0.951433191098012,74.1308260745735,32.0575123160254,0.0970103557677974,16054.3554217982,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10495-3702,0,0.027886944060102,0.14222273353191,eline,6562.68,0,0.223507687483743,93.6827424982146,22.4818515675766,15.2118457404111,12008.8731917275,16.661465784552,0,0,0,0,0,0,0,0,0,0,
manga-10495-3703,0,0.273190824175111,0.0350462833129645,eline,6562.68,0,0.815356130260573,132.142213113644,33.9741674536271,8.95497747728648,16958.1290912475,0,0,0,0,0,0,0,0,0,0,0,
manga-10495-3704,0,0.648875424069766,0.0346165122989502,eline,6562.68,0,5.90261728562359,8.5320879985412,104.835784193387,2.2100937101662,38013.8591566787,7.66953273988809e-12,0,0,0,0,0,0,0,0,0,0,
manga-10495-6101,0,2.80701784948508,0.0659433086424861,eline,6562.68,0,12.176939796365,116.411436109027,26.2441075565699,0.100853700335076,15777.1789972312,0,0,0,0,0,0,0,0,0,0,0,
manga-10495-6102,0,0.989341403680132,0.0274157525698139,eline,6562.68,0,1.97528450793342,116.417263196454,29.0531254375983,3.92386689334199,16591.0692152271,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10495-6103,0,-0.0109374292751062,0.0738323611585634,eline,6562.68,0,-0.1,78.6295081616351,49.4023425734554,15.105288462079,16366.8720954252,5.51198189805123,0,0,0,0,0,0,0,0,0,0,
manga-10495-6104,0,0.734428222122379,0.0341771495767034,eline,6562.68,0,3.39241595690207,189.094038575378,53.9179608402291,0.549286797464002,17066.8537483538,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10495-9101,0,-0.00219474904127697,0.173722769917703,eline,6562.68,0,-0.1,45.5831093855695,104.632823467456,17.3925271309261,16192.0910983948,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
manga-10495-9102,0,2.71669305113102,0.0260096932482571,eline,6562.68,0,4.69443128388578,1.84233006761212,26.5043246283028,10.7300476524476,37413.8335636229,0,0,0,0,0,0,0,0,0,0,0,
manga-10496-12701,0,0.245009122889183,0.0366808323612331,eline,6562.68,0,1.05912220110475,88.6786070770898,47.0147566004515,9.96869188615632,18468.8580140296,0,0,0,0,0,0,0,0,0,0,0,
manga-10496-12702,0,1.02012645929597,0.0291451490147462,eline,6562.68,0,3.30488132415919,125.876149262907,44.3450485466717,0.318962836765235,18800.1322763682,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10496-12703,0,-0.0545092976441861,0.0493787342147335,eline,6562.68,0,-0.1,34.2880413834054,14.8217341386663,15.2441488320764,5754.27281461361,15.4455640538348,0,0,0,0,0,0,0,0,0,0,
manga-10496-12704,0,-0.000291964321393105,1.16443313920137,eline,6562.68,0,-0.1,1123.18145005716,117.345169932453,8.39530981414578,11363.9032134546,0,0,0,0,0,0,0,0,0,0,0,
manga-10496-12705,0,-0.00344180169409932,0.224024458863097,eline,6562.68,0,-0.1,222.736352410315,51.7402207224106,15.8301228030815,14774.6599406992,5.51198189805123,0,0,0,0,0,0,0,0,0,0,
manga-10496-1901,0,1.28811401283179,0.0408251716699541,eline,6562.68,0,5.26396022590952,86.5573229156697,39.9337259103754,0.987526390198599,18116.9641236577,0,0,0,0,0,0,0,0,0,0,0,
manga-10496-1902,0,0.616740848727868,0.0390368143369913,eline,6562.68,0,1.74684898313654,73.1817028144514,28.9459519079824,6.97636812035868,17766.2352300764,3.83476636994404e-12,0,0,0,0,0,0,0,0,0,0,
manga-10496-3701,0,1.04427172236994,0.0291218438040132,eline,6562.68,0,4.42743135979755,18.0049680653426,58.0803211027522,1.30202303696073,37650.8623904138,7.66953273988809e-12,0,0,0,0,0,0,0,0,0,0,
manga-10496-3702,0,-0.00624961741458906,0.0545845694101807,eline,6562.68,0,-0.1,1190.97408371263,116.946233105466,9.65685882994571,7424.96175888005,1.91738318497202e-12,0,0,0,0,0,0,0,0,0,0,
manga-10496-3703,0,0.258780679679516,0.0723383552083116,eline,6562.68,0,4.59717861871913,318.910207071774,97.9716578708924,19.4454364826301,18059.7790608537,0,0,0,0,0,0,0,0,0,0,0,
manga-10496-3704,0,0.843714198495393,0.046398870565435,eline,6562.68,0,1.25937700884122,49.8163530492519,12.8340152715582,4.00790283301003,16741.9354132909,0,0,0,0,0,0,0,0,0,0,0,
manga-10496-6101,0,-0.0030778436325322,0.159812924191545,eline,6562.68,0,-0.1,174.270616435037,81.1056497519528,17.3925271309261,8339.9806461501,15.8113883008419,0,0,0,0,0,0,0,0,0,0,
